Using device=cuda
[RUN] function=core_interaction_c05 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.79e-01 | test_loss: 3.90e-01 | reg: 5.59e+01 | :   0%|       | 0/50 [00:01<?, ?it/s]
| train_loss: 2.92e-02 | test_loss: 3.18e-02 | reg: 1.70e+01 | :   6%| | 3/50 [00:00<00:06,  7.69it/
| train_loss: 2.92e-02 | test_loss: 3.18e-02 | reg: 1.70e+01 | :   8%| | 4/50 [00:00<00:05,  7.74it/
| train_loss: 2.34e-02 | test_loss: 2.63e-02 | reg: 1.60e+01 | :   8%| | 4/50 [00:00<00:05,  7.74it/
| train_loss: 2.34e-02 | test_loss: 2.63e-02 | reg: 1.60e+01 | :  10%| | 5/50 [00:00<00:06,  7.44it/
| train_loss: 2.20e-02 | test_loss: 2.39e-02 | reg: 1.53e+01 | :  10%| | 5/50 [00:00<00:06,  7.44it/
| train_loss: 2.20e-02 | test_loss: 2.39e-02 | reg: 1.53e+01 | :  12%| | 6/50 [00:00<00:06,  7.25it/
| train_loss: 1.96e-02 | test_loss: 2.08e-02 | reg: 1.44e+01 | :  12%| | 6/50 [00:00<00:06,  7.25it/
| train_loss: 1.96e-02 | test_loss: 2.08e-02 | reg: 1.44e+01 | :  14%|▏| 7/50 [00:00<00:06,  6.81it/
| train_loss: 1.70e-02 | test_loss: 1.76e-02 | reg: 1.35e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.81it/
| train_loss: 1.70e-02 | test_loss: 1.76e-02 | reg: 1.35e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.93it/
| train_loss: 1.58e-02 | test_loss: 1.69e-02 | reg: 1.33e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.93it/
| train_loss: 1.58e-02 | test_loss: 1.69e-02 | reg: 1.33e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.19it/
| train_loss: 1.61e-02 | test_loss: 1.67e-02 | reg: 1.29e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.19it/
| train_loss: 1.61e-02 | test_loss: 1.67e-02 | reg: 1.29e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.25it
| train_loss: 1.30e-02 | test_loss: 1.39e-02 | reg: 1.27e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.25it
| train_loss: 1.30e-02 | test_loss: 1.39e-02 | reg: 1.27e+01 | :  22%|▏| 11/50 [00:01<00:05,  6.96it
| train_loss: 1.41e-02 | test_loss: 1.47e-02 | reg: 1.26e+01 | :  22%|▏| 11/50 [00:01<00:05,  6.96it
| train_loss: 1.41e-02 | test_loss: 1.47e-02 | reg: 1.26e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.00it
| train_loss: 1.36e-02 | test_loss: 1.43e-02 | reg: 1.25e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.00it
| train_loss: 1.36e-02 | test_loss: 1.43e-02 | reg: 1.25e+01 | :  26%|▎| 13/50 [00:01<00:05,  7.23it
| train_loss: 1.31e-02 | test_loss: 1.34e-02 | reg: 1.24e+01 | :  26%|▎| 13/50 [00:01<00:05,  7.23it
| train_loss: 1.31e-02 | test_loss: 1.34e-02 | reg: 1.24e+01 | :  28%|▎| 14/50 [00:01<00:05,  6.86it
| train_loss: 1.36e-02 | test_loss: 1.34e-02 | reg: 1.22e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.86it
| train_loss: 1.36e-02 | test_loss: 1.34e-02 | reg: 1.22e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.89it
| train_loss: 1.66e-02 | test_loss: 1.70e-02 | reg: 1.17e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.89it
| train_loss: 1.66e-02 | test_loss: 1.70e-02 | reg: 1.17e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.00it
| train_loss: 2.16e-02 | test_loss: 2.20e-02 | reg: 1.10e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.00it
| train_loss: 2.16e-02 | test_loss: 2.20e-02 | reg: 1.10e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.02it
| train_loss: 1.61e-02 | test_loss: 1.62e-02 | reg: 1.08e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.02it
| train_loss: 1.61e-02 | test_loss: 1.62e-02 | reg: 1.08e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.04it
| train_loss: 1.54e-02 | test_loss: 1.52e-02 | reg: 1.07e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.04it
| train_loss: 1.54e-02 | test_loss: 1.52e-02 | reg: 1.07e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.02it
| train_loss: 1.51e-02 | test_loss: 1.49e-02 | reg: 1.07e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.02it
| train_loss: 1.51e-02 | test_loss: 1.49e-02 | reg: 1.07e+01 | :  40%|▍| 20/50 [00:02<00:04,  7.30it
| train_loss: 1.51e-02 | test_loss: 1.48e-02 | reg: 1.06e+01 | :  40%|▍| 20/50 [00:02<00:04,  7.30it
| train_loss: 1.51e-02 | test_loss: 1.48e-02 | reg: 1.06e+01 | :  42%|▍| 21/50 [00:02<00:04,  6.46it
| train_loss: 1.50e-02 | test_loss: 1.48e-02 | reg: 1.06e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.46it
| train_loss: 1.50e-02 | test_loss: 1.48e-02 | reg: 1.06e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.28it
| train_loss: 1.48e-02 | test_loss: 1.45e-02 | reg: 1.06e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.28it
| train_loss: 1.48e-02 | test_loss: 1.45e-02 | reg: 1.06e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.50it
| train_loss: 1.50e-02 | test_loss: 1.49e-02 | reg: 1.06e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.50it
| train_loss: 1.50e-02 | test_loss: 1.49e-02 | reg: 1.06e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.87it
| train_loss: 1.44e-02 | test_loss: 1.44e-02 | reg: 1.05e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.87it
| train_loss: 1.44e-02 | test_loss: 1.44e-02 | reg: 1.05e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.01it
| train_loss: 1.44e-02 | test_loss: 1.41e-02 | reg: 1.05e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.01it
| train_loss: 1.44e-02 | test_loss: 1.41e-02 | reg: 1.05e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.97it
| train_loss: 1.45e-02 | test_loss: 1.42e-02 | reg: 1.05e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.97it
| train_loss: 1.45e-02 | test_loss: 1.42e-02 | reg: 1.05e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.27it
| train_loss: 1.39e-02 | test_loss: 1.36e-02 | reg: 1.04e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.27it
| train_loss: 1.39e-02 | test_loss: 1.36e-02 | reg: 1.04e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.43it
| train_loss: 1.39e-02 | test_loss: 1.37e-02 | reg: 1.04e+01 | :  56%|▌| 28/50 [00:04<00:02,  7.43it
| train_loss: 1.39e-02 | test_loss: 1.37e-02 | reg: 1.04e+01 | :  58%|▌| 29/50 [00:04<00:02,  7.49it
| train_loss: 1.74e-02 | test_loss: 1.76e-02 | reg: 1.01e+01 | :  58%|▌| 29/50 [00:04<00:02,  7.49it
| train_loss: 1.74e-02 | test_loss: 1.76e-02 | reg: 1.01e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.96it
| train_loss: 1.60e-02 | test_loss: 1.58e-02 | reg: 1.00e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.96it
| train_loss: 1.60e-02 | test_loss: 1.58e-02 | reg: 1.00e+01 | :  62%|▌| 31/50 [00:04<00:02,  6.85it
| train_loss: 1.61e-02 | test_loss: 1.62e-02 | reg: 9.97e+00 | :  62%|▌| 31/50 [00:04<00:02,  6.85it
| train_loss: 1.61e-02 | test_loss: 1.62e-02 | reg: 9.97e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.09it
| train_loss: 1.61e-02 | test_loss: 1.63e-02 | reg: 9.92e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.09it
| train_loss: 1.61e-02 | test_loss: 1.63e-02 | reg: 9.92e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.07it
| train_loss: 1.71e-02 | test_loss: 1.74e-02 | reg: 9.75e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.07it
| train_loss: 1.71e-02 | test_loss: 1.74e-02 | reg: 9.75e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.14it
| train_loss: 1.52e-02 | test_loss: 1.52e-02 | reg: 9.44e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.14it
| train_loss: 1.52e-02 | test_loss: 1.52e-02 | reg: 9.44e+00 | :  70%|▋| 35/50 [00:04<00:02,  7.05it
| train_loss: 1.56e-02 | test_loss: 1.57e-02 | reg: 9.38e+00 | :  70%|▋| 35/50 [00:05<00:02,  7.05it
| train_loss: 1.56e-02 | test_loss: 1.57e-02 | reg: 9.38e+00 | :  72%|▋| 36/50 [00:05<00:01,  7.08it
| train_loss: 1.57e-02 | test_loss: 1.58e-02 | reg: 9.36e+00 | :  72%|▋| 36/50 [00:05<00:01,  7.08it
| train_loss: 1.57e-02 | test_loss: 1.58e-02 | reg: 9.36e+00 | :  74%|▋| 37/50 [00:05<00:01,  6.70it
| train_loss: 1.58e-02 | test_loss: 1.59e-02 | reg: 9.35e+00 | :  74%|▋| 37/50 [00:05<00:01,  6.70it
| train_loss: 1.58e-02 | test_loss: 1.59e-02 | reg: 9.35e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.65it
| train_loss: 1.55e-02 | test_loss: 1.57e-02 | reg: 9.35e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.65it
| train_loss: 1.55e-02 | test_loss: 1.57e-02 | reg: 9.35e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.62it
| train_loss: 1.53e-02 | test_loss: 1.55e-02 | reg: 9.35e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.62it
| train_loss: 1.53e-02 | test_loss: 1.55e-02 | reg: 9.35e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.78it
| train_loss: 1.52e-02 | test_loss: 1.54e-02 | reg: 9.36e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.78it
| train_loss: 1.52e-02 | test_loss: 1.54e-02 | reg: 9.36e+00 | :  82%|▊| 41/50 [00:05<00:01,  6.96it
| train_loss: 1.47e-02 | test_loss: 1.49e-02 | reg: 9.36e+00 | :  82%|▊| 41/50 [00:05<00:01,  6.96it
| train_loss: 1.47e-02 | test_loss: 1.49e-02 | reg: 9.36e+00 | :  84%|▊| 42/50 [00:05<00:01,  6.90it
| train_loss: 1.45e-02 | test_loss: 1.46e-02 | reg: 9.36e+00 | :  84%|▊| 42/50 [00:06<00:01,  6.90it
| train_loss: 1.45e-02 | test_loss: 1.46e-02 | reg: 9.36e+00 | :  86%|▊| 43/50 [00:06<00:01,  6.59it
| train_loss: 1.43e-02 | test_loss: 1.45e-02 | reg: 9.36e+00 | :  86%|▊| 43/50 [00:06<00:01,  6.59it
| train_loss: 1.43e-02 | test_loss: 1.45e-02 | reg: 9.36e+00 | :  88%|▉| 44/50 [00:06<00:00,  6.68it
| train_loss: 1.43e-02 | test_loss: 1.45e-02 | reg: 9.36e+00 | :  88%|▉| 44/50 [00:06<00:00,  6.68it
| train_loss: 1.43e-02 | test_loss: 1.45e-02 | reg: 9.36e+00 | :  90%|▉| 45/50 [00:06<00:00,  5.87it
| train_loss: 1.44e-02 | test_loss: 1.45e-02 | reg: 9.35e+00 | :  90%|▉| 45/50 [00:06<00:00,  5.87it
| train_loss: 1.44e-02 | test_loss: 1.45e-02 | reg: 9.35e+00 | :  92%|▉| 46/50 [00:06<00:00,  6.25it
| train_loss: 1.44e-02 | test_loss: 1.45e-02 | reg: 9.35e+00 | :  92%|▉| 46/50 [00:06<00:00,  6.25it
| train_loss: 1.44e-02 | test_loss: 1.45e-02 | reg: 9.35e+00 | :  94%|▉| 47/50 [00:06<00:00,  6.55it
| train_loss: 1.45e-02 | test_loss: 1.46e-02 | reg: 9.35e+00 | :  94%|▉| 47/50 [00:06<00:00,  6.55it
| train_loss: 1.45e-02 | test_loss: 1.46e-02 | reg: 9.35e+00 | :  96%|▉| 48/50 [00:06<00:00,  6.64it
| train_loss: 1.45e-02 | test_loss: 1.46e-02 | reg: 9.34e+00 | :  96%|▉| 48/50 [00:07<00:00,  6.64it
| train_loss: 1.45e-02 | test_loss: 1.46e-02 | reg: 9.34e+00 | :  98%|▉| 49/50 [00:07<00:00,  6.41it
| train_loss: 1.45e-02 | test_loss: 1.47e-02 | reg: 9.34e+00 | :  98%|▉| 49/50 [00:07<00:00,  6.41it
| train_loss: 1.45e-02 | test_loss: 1.47e-02 | reg: 9.34e+00 | : 100%|█| 50/50 [00:07<00:00,  6.74it
| train_loss: 1.45e-02 | test_loss: 1.47e-02 | reg: 9.34e+00 | : 100%|█| 50/50 [00:07<00:00,  6.90it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=random seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.72e-01 | test_loss: 1.06e+00 | reg: 1.19e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.72e-01 | test_loss: 1.06e+00 | reg: 1.19e+01 | :   2%| | 1/50 [00:00<00:06,  7.77it/
| train_loss: 9.16e-01 | test_loss: 1.11e+00 | reg: 1.32e+01 | :   2%| | 1/50 [00:00<00:06,  7.77it/
| train_loss: 9.16e-01 | test_loss: 1.11e+00 | reg: 1.32e+01 | :   4%| | 2/50 [00:00<00:07,  6.15it/
| train_loss: 9.00e-01 | test_loss: 1.14e+00 | reg: 1.49e+01 | :   4%| | 2/50 [00:00<00:07,  6.15it/
| train_loss: 9.00e-01 | test_loss: 1.14e+00 | reg: 1.49e+01 | :   6%| | 3/50 [00:00<00:06,  6.92it/
| train_loss: 8.86e-01 | test_loss: 1.14e+00 | reg: 1.52e+01 | :   6%| | 3/50 [00:00<00:06,  6.92it/
| train_loss: 8.86e-01 | test_loss: 1.14e+00 | reg: 1.52e+01 | :   8%| | 4/50 [00:00<00:06,  7.17it/
| train_loss: 8.81e-01 | test_loss: 1.15e+00 | reg: 1.53e+01 | :   8%| | 4/50 [00:00<00:06,  7.17it/
| train_loss: 8.81e-01 | test_loss: 1.15e+00 | reg: 1.53e+01 | :  10%| | 5/50 [00:00<00:06,  7.49it/
| train_loss: 8.65e-01 | test_loss: 1.17e+00 | reg: 1.60e+01 | :  10%| | 5/50 [00:00<00:06,  7.49it/
| train_loss: 8.65e-01 | test_loss: 1.17e+00 | reg: 1.60e+01 | :  12%| | 6/50 [00:00<00:05,  7.44it/
| train_loss: 8.59e-01 | test_loss: 1.18e+00 | reg: 1.61e+01 | :  12%| | 6/50 [00:00<00:05,  7.44it/
| train_loss: 8.59e-01 | test_loss: 1.18e+00 | reg: 1.61e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.55it/
| train_loss: 8.54e-01 | test_loss: 1.18e+00 | reg: 1.63e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.55it/
| train_loss: 8.54e-01 | test_loss: 1.18e+00 | reg: 1.63e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.37it/
| train_loss: 8.47e-01 | test_loss: 1.18e+00 | reg: 1.66e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.37it/
| train_loss: 8.47e-01 | test_loss: 1.18e+00 | reg: 1.66e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.13it/
| train_loss: 8.42e-01 | test_loss: 1.19e+00 | reg: 1.66e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.13it/
| train_loss: 8.42e-01 | test_loss: 1.19e+00 | reg: 1.66e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.10it
| train_loss: 8.37e-01 | test_loss: 1.19e+00 | reg: 1.66e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.10it
| train_loss: 8.37e-01 | test_loss: 1.19e+00 | reg: 1.66e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.08it
| train_loss: 8.32e-01 | test_loss: 1.20e+00 | reg: 1.67e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.08it
| train_loss: 8.32e-01 | test_loss: 1.20e+00 | reg: 1.67e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.17it
| train_loss: 8.29e-01 | test_loss: 1.20e+00 | reg: 1.68e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.17it
| train_loss: 8.29e-01 | test_loss: 1.20e+00 | reg: 1.68e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.40it
| train_loss: 8.28e-01 | test_loss: 1.20e+00 | reg: 1.69e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.40it
| train_loss: 8.28e-01 | test_loss: 1.20e+00 | reg: 1.69e+01 | :  28%|▎| 14/50 [00:01<00:05,  7.13it
| train_loss: 8.26e-01 | test_loss: 1.20e+00 | reg: 1.69e+01 | :  28%|▎| 14/50 [00:02<00:05,  7.13it
| train_loss: 8.26e-01 | test_loss: 1.20e+00 | reg: 1.69e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.28it
| train_loss: 8.24e-01 | test_loss: 1.20e+00 | reg: 1.70e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.28it
| train_loss: 8.24e-01 | test_loss: 1.20e+00 | reg: 1.70e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.15it
| train_loss: 8.22e-01 | test_loss: 1.20e+00 | reg: 1.70e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.15it
| train_loss: 8.22e-01 | test_loss: 1.20e+00 | reg: 1.70e+01 | :  34%|▎| 17/50 [00:02<00:04,  6.86it
| train_loss: 8.20e-01 | test_loss: 1.20e+00 | reg: 1.71e+01 | :  34%|▎| 17/50 [00:02<00:04,  6.86it
| train_loss: 8.20e-01 | test_loss: 1.20e+00 | reg: 1.71e+01 | :  36%|▎| 18/50 [00:02<00:04,  6.84it
| train_loss: 8.18e-01 | test_loss: 1.20e+00 | reg: 1.72e+01 | :  36%|▎| 18/50 [00:02<00:04,  6.84it
| train_loss: 8.18e-01 | test_loss: 1.20e+00 | reg: 1.72e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.10it
| train_loss: 8.17e-01 | test_loss: 1.20e+00 | reg: 1.73e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.10it
| train_loss: 8.17e-01 | test_loss: 1.20e+00 | reg: 1.73e+01 | :  40%|▍| 20/50 [00:02<00:04,  7.14it
| train_loss: 8.16e-01 | test_loss: 1.20e+00 | reg: 1.73e+01 | :  40%|▍| 20/50 [00:02<00:04,  7.14it
| train_loss: 8.16e-01 | test_loss: 1.20e+00 | reg: 1.73e+01 | :  42%|▍| 21/50 [00:02<00:04,  7.16it
| train_loss: 8.14e-01 | test_loss: 1.21e+00 | reg: 1.75e+01 | :  42%|▍| 21/50 [00:03<00:04,  7.16it
| train_loss: 8.14e-01 | test_loss: 1.21e+00 | reg: 1.75e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.38it
| train_loss: 8.12e-01 | test_loss: 1.21e+00 | reg: 1.75e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.38it
| train_loss: 8.12e-01 | test_loss: 1.21e+00 | reg: 1.75e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.00it
| train_loss: 8.11e-01 | test_loss: 1.22e+00 | reg: 1.77e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.00it
| train_loss: 8.11e-01 | test_loss: 1.22e+00 | reg: 1.77e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.72it
| train_loss: 8.10e-01 | test_loss: 1.22e+00 | reg: 1.84e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.72it
| train_loss: 8.10e-01 | test_loss: 1.22e+00 | reg: 1.84e+01 | :  50%|▌| 25/50 [00:03<00:03,  6.26it
| train_loss: 8.07e-01 | test_loss: 1.22e+00 | reg: 1.90e+01 | :  50%|▌| 25/50 [00:03<00:03,  6.26it
| train_loss: 8.07e-01 | test_loss: 1.22e+00 | reg: 1.90e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.73it
| train_loss: 8.06e-01 | test_loss: 1.23e+00 | reg: 1.92e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.73it
| train_loss: 8.06e-01 | test_loss: 1.23e+00 | reg: 1.92e+01 | :  54%|▌| 27/50 [00:03<00:03,  6.88it
| train_loss: 8.05e-01 | test_loss: 1.23e+00 | reg: 1.92e+01 | :  54%|▌| 27/50 [00:03<00:03,  6.88it
| train_loss: 8.05e-01 | test_loss: 1.23e+00 | reg: 1.92e+01 | :  56%|▌| 28/50 [00:03<00:03,  7.01it
| train_loss: 8.04e-01 | test_loss: 1.23e+00 | reg: 1.93e+01 | :  56%|▌| 28/50 [00:04<00:03,  7.01it
| train_loss: 8.04e-01 | test_loss: 1.23e+00 | reg: 1.93e+01 | :  58%|▌| 29/50 [00:04<00:02,  7.02it
| train_loss: 8.03e-01 | test_loss: 1.23e+00 | reg: 1.95e+01 | :  58%|▌| 29/50 [00:04<00:02,  7.02it
| train_loss: 8.03e-01 | test_loss: 1.23e+00 | reg: 1.95e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.02it
| train_loss: 8.02e-01 | test_loss: 1.23e+00 | reg: 1.97e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.02it
| train_loss: 8.02e-01 | test_loss: 1.23e+00 | reg: 1.97e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.22it
| train_loss: 8.01e-01 | test_loss: 1.23e+00 | reg: 1.97e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.22it
| train_loss: 8.01e-01 | test_loss: 1.23e+00 | reg: 1.97e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.68it
| train_loss: 8.00e-01 | test_loss: 1.23e+00 | reg: 1.99e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.68it
| train_loss: 8.00e-01 | test_loss: 1.23e+00 | reg: 1.99e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.62it
| train_loss: 7.96e-01 | test_loss: 1.23e+00 | reg: 2.00e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.62it
| train_loss: 7.96e-01 | test_loss: 1.23e+00 | reg: 2.00e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.44it
| train_loss: 7.93e-01 | test_loss: 1.24e+00 | reg: 2.01e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.44it
| train_loss: 7.93e-01 | test_loss: 1.24e+00 | reg: 2.01e+01 | :  70%|▋| 35/50 [00:04<00:01,  7.58it
| train_loss: 7.91e-01 | test_loss: 1.24e+00 | reg: 2.00e+01 | :  70%|▋| 35/50 [00:05<00:01,  7.58it
| train_loss: 7.91e-01 | test_loss: 1.24e+00 | reg: 2.00e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.58it
| train_loss: 7.89e-01 | test_loss: 1.24e+00 | reg: 2.02e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.58it
| train_loss: 7.89e-01 | test_loss: 1.24e+00 | reg: 2.02e+01 | :  74%|▋| 37/50 [00:05<00:01,  7.40it
| train_loss: 7.88e-01 | test_loss: 1.24e+00 | reg: 2.02e+01 | :  74%|▋| 37/50 [00:05<00:01,  7.40it
| train_loss: 7.88e-01 | test_loss: 1.24e+00 | reg: 2.02e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.58it
| train_loss: 7.86e-01 | test_loss: 1.24e+00 | reg: 2.02e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.58it
| train_loss: 7.86e-01 | test_loss: 1.24e+00 | reg: 2.02e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.56it
| train_loss: 7.83e-01 | test_loss: 1.24e+00 | reg: 2.03e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.56it
| train_loss: 7.83e-01 | test_loss: 1.24e+00 | reg: 2.03e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.23it
| train_loss: 7.81e-01 | test_loss: 1.24e+00 | reg: 2.03e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.23it
| train_loss: 7.81e-01 | test_loss: 1.24e+00 | reg: 2.03e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.22it
| train_loss: 7.80e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.22it
| train_loss: 7.80e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  84%|▊| 42/50 [00:05<00:01,  6.61it
| train_loss: 7.79e-01 | test_loss: 1.25e+00 | reg: 2.04e+01 | :  84%|▊| 42/50 [00:06<00:01,  6.61it
| train_loss: 7.79e-01 | test_loss: 1.25e+00 | reg: 2.04e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.63it
| train_loss: 7.77e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.63it
| train_loss: 7.77e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.85it
| train_loss: 7.77e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.85it
| train_loss: 7.77e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  90%|▉| 45/50 [00:06<00:00,  6.99it
| train_loss: 7.76e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  90%|▉| 45/50 [00:06<00:00,  6.99it
| train_loss: 7.76e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.22it
| train_loss: 7.76e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.22it
| train_loss: 7.76e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.48it
| train_loss: 7.76e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.48it
| train_loss: 7.76e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.36it
| train_loss: 7.75e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.36it
| train_loss: 7.75e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.68it
| train_loss: 7.75e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | :  98%|▉| 49/50 [00:07<00:00,  7.68it
| train_loss: 7.75e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | : 100%|█| 50/50 [00:07<00:00,  6.83it
| train_loss: 7.75e-01 | test_loss: 1.25e+00 | reg: 2.05e+01 | : 100%|█| 50/50 [00:07<00:00,  7.13it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=random seed=1
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.66e-01 | test_loss: 1.04e+00 | reg: 1.48e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.66e-01 | test_loss: 1.04e+00 | reg: 1.48e+01 | :   2%| | 1/50 [00:00<00:06,  7.50it/
