Using device=cuda
[RUN] function=core_interaction_c1 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 5.58e-01 | reg: 4.52e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.81e-02 | test_loss: 2.00e-02 | reg: 1.44e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.76it
| train_loss: 1.74e-02 | test_loss: 1.88e-02 | reg: 1.42e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.76it
| train_loss: 1.74e-02 | test_loss: 1.88e-02 | reg: 1.42e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.83it
| train_loss: 1.63e-02 | test_loss: 1.70e-02 | reg: 1.39e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.83it
| train_loss: 1.63e-02 | test_loss: 1.70e-02 | reg: 1.39e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.73it
| train_loss: 2.07e-02 | test_loss: 2.32e-02 | reg: 1.33e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.73it
| train_loss: 2.07e-02 | test_loss: 2.32e-02 | reg: 1.33e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.70it
| train_loss: 1.59e-02 | test_loss: 1.77e-02 | reg: 1.30e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.70it
| train_loss: 1.59e-02 | test_loss: 1.77e-02 | reg: 1.30e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.90it
| train_loss: 1.55e-02 | test_loss: 1.79e-02 | reg: 1.29e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.90it
| train_loss: 1.55e-02 | test_loss: 1.79e-02 | reg: 1.29e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.77it
| train_loss: 1.62e-02 | test_loss: 1.86e-02 | reg: 1.28e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.77it
| train_loss: 1.62e-02 | test_loss: 1.86e-02 | reg: 1.28e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.65it
| train_loss: 1.66e-02 | test_loss: 1.92e-02 | reg: 1.28e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.65it
| train_loss: 1.66e-02 | test_loss: 1.92e-02 | reg: 1.28e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.77it
| train_loss: 1.76e-02 | test_loss: 1.98e-02 | reg: 1.26e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.77it
| train_loss: 1.76e-02 | test_loss: 1.98e-02 | reg: 1.26e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.75it
| train_loss: 1.93e-02 | test_loss: 2.15e-02 | reg: 1.24e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.75it
| train_loss: 1.93e-02 | test_loss: 2.15e-02 | reg: 1.24e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.79it
| train_loss: 1.91e-02 | test_loss: 2.15e-02 | reg: 1.24e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.79it
| train_loss: 1.91e-02 | test_loss: 2.15e-02 | reg: 1.24e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.65it
| train_loss: 1.92e-02 | test_loss: 2.20e-02 | reg: 1.22e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.65it
| train_loss: 1.92e-02 | test_loss: 2.20e-02 | reg: 1.22e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.66it
| train_loss: 1.93e-02 | test_loss: 2.21e-02 | reg: 1.21e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.66it
| train_loss: 1.93e-02 | test_loss: 2.21e-02 | reg: 1.21e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.16it
| train_loss: 1.89e-02 | test_loss: 2.14e-02 | reg: 1.21e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.16it
| train_loss: 1.89e-02 | test_loss: 2.14e-02 | reg: 1.21e+01 | :  46%|▍| 23/50 [00:02<00:03,  7.11it
| train_loss: 1.84e-02 | test_loss: 2.09e-02 | reg: 1.21e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.11it
| train_loss: 1.84e-02 | test_loss: 2.09e-02 | reg: 1.21e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.38it
| train_loss: 1.78e-02 | test_loss: 2.01e-02 | reg: 1.21e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.38it
| train_loss: 1.78e-02 | test_loss: 2.01e-02 | reg: 1.21e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.50it
| train_loss: 1.73e-02 | test_loss: 1.95e-02 | reg: 1.21e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.50it
| train_loss: 1.73e-02 | test_loss: 1.95e-02 | reg: 1.21e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.77it
| train_loss: 1.72e-02 | test_loss: 1.93e-02 | reg: 1.21e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.77it
| train_loss: 1.72e-02 | test_loss: 1.93e-02 | reg: 1.21e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.60it
| train_loss: 1.68e-02 | test_loss: 1.91e-02 | reg: 1.21e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.60it
| train_loss: 1.68e-02 | test_loss: 1.91e-02 | reg: 1.21e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.56it
| train_loss: 1.67e-02 | test_loss: 1.90e-02 | reg: 1.21e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.56it
| train_loss: 1.67e-02 | test_loss: 1.90e-02 | reg: 1.21e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.76it
| train_loss: 1.66e-02 | test_loss: 1.89e-02 | reg: 1.21e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.76it
| train_loss: 1.66e-02 | test_loss: 1.89e-02 | reg: 1.21e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.75it
| train_loss: 1.66e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.75it
| train_loss: 1.66e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.78it
| train_loss: 1.66e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.78it
| train_loss: 1.66e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.96it
| train_loss: 1.65e-02 | test_loss: 1.87e-02 | reg: 1.20e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.96it
| train_loss: 1.65e-02 | test_loss: 1.87e-02 | reg: 1.20e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.73it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.73it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.88it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.88it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  70%|▋| 35/50 [00:04<00:01,  7.65it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  70%|▋| 35/50 [00:04<00:01,  7.65it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.31it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.31it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.31it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.31it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.31it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  80%|▊| 40/50 [00:04<00:00, 14.96it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  80%|▊| 40/50 [00:04<00:00, 14.96it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  80%|▊| 40/50 [00:05<00:00, 14.96it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  84%|▊| 42/50 [00:05<00:00, 11.67it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  84%|▊| 42/50 [00:05<00:00, 11.67it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  84%|▊| 42/50 [00:05<00:00, 11.67it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  88%|▉| 44/50 [00:05<00:00, 13.01it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  88%|▉| 44/50 [00:05<00:00, 13.01it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  88%|▉| 44/50 [00:05<00:00, 13.01it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  88%|▉| 44/50 [00:05<00:00, 13.01it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  94%|▉| 47/50 [00:05<00:00, 16.77it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  94%|▉| 47/50 [00:05<00:00, 16.77it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  94%|▉| 47/50 [00:05<00:00, 16.77it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  98%|▉| 49/50 [00:05<00:00, 16.95it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | :  98%|▉| 49/50 [00:05<00:00, 16.95it
| train_loss: 1.65e-02 | test_loss: 1.88e-02 | reg: 1.20e+01 | : 100%|█| 50/50 [00:05<00:00,  9.26it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=oracle_support seed=6
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.93e-01 | test_loss: 3.44e-01 | reg: 1.92e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.93e-01 | test_loss: 3.44e-01 | reg: 1.92e+01 | :   2%| | 1/50 [00:00<00:06,  7.15it/
| train_loss: 1.25e-01 | test_loss: 1.47e-01 | reg: 1.97e+01 | :   2%| | 1/50 [00:00<00:06,  7.15it/
| train_loss: 1.25e-01 | test_loss: 1.47e-01 | reg: 1.97e+01 | :   4%| | 2/50 [00:00<00:06,  7.41it/
| train_loss: 7.87e-02 | test_loss: 9.42e-02 | reg: 1.80e+01 | :   4%| | 2/50 [00:00<00:06,  7.41it/
| train_loss: 7.87e-02 | test_loss: 9.42e-02 | reg: 1.80e+01 | :   6%| | 3/50 [00:00<00:06,  7.57it/
| train_loss: 5.45e-02 | test_loss: 6.22e-02 | reg: 1.60e+01 | :   6%| | 3/50 [00:00<00:06,  7.57it/
| train_loss: 5.45e-02 | test_loss: 6.22e-02 | reg: 1.60e+01 | :   8%| | 4/50 [00:00<00:06,  7.56it/
| train_loss: 5.00e-02 | test_loss: 5.61e-02 | reg: 1.50e+01 | :   8%| | 4/50 [00:00<00:06,  7.56it/
| train_loss: 5.00e-02 | test_loss: 5.61e-02 | reg: 1.50e+01 | :  10%| | 5/50 [00:00<00:05,  7.59it/
| train_loss: 4.85e-02 | test_loss: 5.44e-02 | reg: 1.43e+01 | :  10%| | 5/50 [00:00<00:05,  7.59it/
| train_loss: 4.85e-02 | test_loss: 5.44e-02 | reg: 1.43e+01 | :  12%| | 6/50 [00:00<00:05,  7.61it/
| train_loss: 4.83e-02 | test_loss: 5.40e-02 | reg: 1.37e+01 | :  12%| | 6/50 [00:00<00:05,  7.61it/
| train_loss: 4.83e-02 | test_loss: 5.40e-02 | reg: 1.37e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.79it/
| train_loss: 4.84e-02 | test_loss: 5.34e-02 | reg: 1.33e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.79it/
| train_loss: 4.84e-02 | test_loss: 5.34e-02 | reg: 1.33e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.87it/
| train_loss: 4.85e-02 | test_loss: 5.37e-02 | reg: 1.30e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.87it/
| train_loss: 4.85e-02 | test_loss: 5.37e-02 | reg: 1.30e+01 | :  18%|▏| 9/50 [00:01<00:05,  8.03it/
| train_loss: 4.84e-02 | test_loss: 5.33e-02 | reg: 1.28e+01 | :  18%|▏| 9/50 [00:01<00:05,  8.03it/
| train_loss: 4.84e-02 | test_loss: 5.33e-02 | reg: 1.28e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.21it
| train_loss: 4.82e-02 | test_loss: 5.30e-02 | reg: 1.27e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.21it
| train_loss: 4.82e-02 | test_loss: 5.30e-02 | reg: 1.27e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.01it
| train_loss: 4.76e-02 | test_loss: 5.30e-02 | reg: 1.25e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.01it
| train_loss: 4.76e-02 | test_loss: 5.30e-02 | reg: 1.25e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.76it
| train_loss: 4.75e-02 | test_loss: 5.29e-02 | reg: 1.25e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.76it
| train_loss: 4.75e-02 | test_loss: 5.29e-02 | reg: 1.25e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.89it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.24e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.89it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.24e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.79it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.24e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.79it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.24e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.89it
| train_loss: 4.73e-02 | test_loss: 5.28e-02 | reg: 1.24e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.89it
| train_loss: 4.73e-02 | test_loss: 5.28e-02 | reg: 1.24e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.85it
| train_loss: 4.72e-02 | test_loss: 5.29e-02 | reg: 1.24e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.85it
| train_loss: 4.72e-02 | test_loss: 5.29e-02 | reg: 1.24e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.88it
| train_loss: 4.72e-02 | test_loss: 5.30e-02 | reg: 1.23e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.88it
| train_loss: 4.72e-02 | test_loss: 5.30e-02 | reg: 1.23e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.78it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.78it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.70it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.70it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.55it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.55it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.65it
| train_loss: 4.72e-02 | test_loss: 5.30e-02 | reg: 1.23e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.65it
| train_loss: 4.72e-02 | test_loss: 5.30e-02 | reg: 1.23e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.67it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.67it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  46%|▍| 23/50 [00:02<00:03,  7.56it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.56it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.56it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.56it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.74it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.74it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.60it
| train_loss: 4.73e-02 | test_loss: 5.32e-02 | reg: 1.23e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.60it
| train_loss: 4.73e-02 | test_loss: 5.32e-02 | reg: 1.23e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.82it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.82it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.23e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.69it
| train_loss: 4.73e-02 | test_loss: 5.32e-02 | reg: 1.23e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.69it
| train_loss: 4.73e-02 | test_loss: 5.32e-02 | reg: 1.23e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.61it
| train_loss: 4.73e-02 | test_loss: 5.32e-02 | reg: 1.22e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.61it
| train_loss: 4.73e-02 | test_loss: 5.32e-02 | reg: 1.22e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.67it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.22e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.67it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.22e+01 | :  62%|▌| 31/50 [00:03<00:02,  7.90it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.22e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.90it
| train_loss: 4.73e-02 | test_loss: 5.31e-02 | reg: 1.22e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.80it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.22e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.80it
| train_loss: 4.72e-02 | test_loss: 5.31e-02 | reg: 1.22e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.89it
| train_loss: 4.72e-02 | test_loss: 5.30e-02 | reg: 1.22e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.89it
| train_loss: 4.72e-02 | test_loss: 5.30e-02 | reg: 1.22e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.77it
| train_loss: 4.73e-02 | test_loss: 5.30e-02 | reg: 1.22e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.77it
| train_loss: 4.73e-02 | test_loss: 5.30e-02 | reg: 1.22e+01 | :  70%|▋| 35/50 [00:04<00:01,  7.99it
| train_loss: 4.78e-02 | test_loss: 5.29e-02 | reg: 1.20e+01 | :  70%|▋| 35/50 [00:04<00:01,  7.99it
| train_loss: 4.78e-02 | test_loss: 5.29e-02 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.01it
| train_loss: 5.03e-02 | test_loss: 5.63e-02 | reg: 1.14e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.01it
| train_loss: 5.03e-02 | test_loss: 5.63e-02 | reg: 1.14e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.00it
| train_loss: 5.02e-02 | test_loss: 5.67e-02 | reg: 1.09e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.00it
| train_loss: 5.02e-02 | test_loss: 5.67e-02 | reg: 1.09e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.00it
| train_loss: 4.91e-02 | test_loss: 5.52e-02 | reg: 1.08e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.00it
| train_loss: 4.91e-02 | test_loss: 5.52e-02 | reg: 1.08e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.15it
| train_loss: 4.88e-02 | test_loss: 5.49e-02 | reg: 1.07e+01 | :  78%|▊| 39/50 [00:05<00:01,  8.15it
| train_loss: 4.88e-02 | test_loss: 5.49e-02 | reg: 1.07e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.14it
| train_loss: 4.84e-02 | test_loss: 5.41e-02 | reg: 1.06e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.14it
| train_loss: 4.84e-02 | test_loss: 5.41e-02 | reg: 1.06e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.05it
| train_loss: 4.81e-02 | test_loss: 5.40e-02 | reg: 1.06e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.05it
| train_loss: 4.81e-02 | test_loss: 5.40e-02 | reg: 1.06e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.19it
| train_loss: 4.81e-02 | test_loss: 5.39e-02 | reg: 1.06e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.19it
| train_loss: 4.81e-02 | test_loss: 5.39e-02 | reg: 1.06e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.03it
| train_loss: 4.77e-02 | test_loss: 5.32e-02 | reg: 1.05e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.03it
| train_loss: 4.77e-02 | test_loss: 5.32e-02 | reg: 1.05e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.10it
| train_loss: 4.75e-02 | test_loss: 5.31e-02 | reg: 1.05e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.10it
| train_loss: 4.75e-02 | test_loss: 5.31e-02 | reg: 1.05e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.89it
| train_loss: 4.75e-02 | test_loss: 5.31e-02 | reg: 1.04e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.89it
| train_loss: 4.75e-02 | test_loss: 5.31e-02 | reg: 1.04e+01 | :  92%|▉| 46/50 [00:05<00:00,  7.99it
| train_loss: 4.74e-02 | test_loss: 5.29e-02 | reg: 1.04e+01 | :  92%|▉| 46/50 [00:05<00:00,  7.99it
| train_loss: 4.74e-02 | test_loss: 5.29e-02 | reg: 1.04e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.07it
| train_loss: 4.74e-02 | test_loss: 5.29e-02 | reg: 1.04e+01 | :  94%|▉| 47/50 [00:06<00:00,  8.07it
| train_loss: 4.74e-02 | test_loss: 5.29e-02 | reg: 1.04e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.02it
| train_loss: 4.74e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.02it
| train_loss: 4.74e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.02it
| train_loss: 4.73e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.02it
| train_loss: 4.73e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | : 100%|█| 50/50 [00:06<00:00,  7.83it
| train_loss: 4.73e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | : 100%|█| 50/50 [00:06<00:00,  7.84it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=oracle_support seed=7
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.98e-01 | test_loss: 2.09e-01 | reg: 2.11e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.98e-01 | test_loss: 2.09e-01 | reg: 2.11e+01 | :   2%| | 1/50 [00:00<00:06,  7.25it/
| train_loss: 7.94e-02 | test_loss: 9.42e-02 | reg: 2.03e+01 | :   2%| | 1/50 [00:00<00:06,  7.25it/
| train_loss: 7.94e-02 | test_loss: 9.42e-02 | reg: 2.03e+01 | :   4%| | 2/50 [00:00<00:06,  7.79it/
| train_loss: 4.60e-02 | test_loss: 5.86e-02 | reg: 1.86e+01 | :   4%| | 2/50 [00:00<00:06,  7.79it/
| train_loss: 4.60e-02 | test_loss: 5.86e-02 | reg: 1.86e+01 | :   6%| | 3/50 [00:00<00:05,  7.97it/
| train_loss: 3.28e-02 | test_loss: 4.27e-02 | reg: 1.77e+01 | :   6%| | 3/50 [00:00<00:05,  7.97it/
| train_loss: 3.28e-02 | test_loss: 4.27e-02 | reg: 1.77e+01 | :   8%| | 4/50 [00:00<00:05,  7.85it/
| train_loss: 2.53e-02 | test_loss: 3.30e-02 | reg: 1.67e+01 | :   8%| | 4/50 [00:00<00:05,  7.85it/
| train_loss: 2.53e-02 | test_loss: 3.30e-02 | reg: 1.67e+01 | :  10%| | 5/50 [00:00<00:05,  7.89it/
| train_loss: 2.55e-02 | test_loss: 3.35e-02 | reg: 1.60e+01 | :  10%| | 5/50 [00:00<00:05,  7.89it/
| train_loss: 2.55e-02 | test_loss: 3.35e-02 | reg: 1.60e+01 | :  12%| | 6/50 [00:00<00:05,  7.86it/
| train_loss: 2.70e-02 | test_loss: 3.30e-02 | reg: 1.50e+01 | :  12%| | 6/50 [00:00<00:05,  7.86it/
| train_loss: 2.70e-02 | test_loss: 3.30e-02 | reg: 1.50e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.84it/
| train_loss: 2.43e-02 | test_loss: 3.09e-02 | reg: 1.41e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.84it/
| train_loss: 2.43e-02 | test_loss: 3.09e-02 | reg: 1.41e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.61it/
| train_loss: 2.27e-02 | test_loss: 2.82e-02 | reg: 1.37e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.61it/
| train_loss: 2.27e-02 | test_loss: 2.82e-02 | reg: 1.37e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.53it/
| train_loss: 2.29e-02 | test_loss: 2.74e-02 | reg: 1.31e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.53it/
| train_loss: 2.29e-02 | test_loss: 2.74e-02 | reg: 1.31e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.53it
| train_loss: 2.24e-02 | test_loss: 2.70e-02 | reg: 1.28e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.53it
| train_loss: 2.24e-02 | test_loss: 2.70e-02 | reg: 1.28e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.61it
| train_loss: 2.25e-02 | test_loss: 2.74e-02 | reg: 1.23e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.61it
| train_loss: 2.25e-02 | test_loss: 2.74e-02 | reg: 1.23e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.75it
