Using device=cuda
[RUN] function=core_interaction_c025 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.17e-01 | test_loss: 3.05e-01 | reg: 5.08e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.31e-02 | test_loss: 2.42e-02 | reg: 9.70e+00 | :  58%|▌| 29/50 [00:06<00:04,  4.26it
| train_loss: 2.31e-02 | test_loss: 2.42e-02 | reg: 9.70e+00 | :  60%|▌| 30/50 [00:06<00:04,  4.28it
| train_loss: 2.31e-02 | test_loss: 2.42e-02 | reg: 9.70e+00 | :  60%|▌| 30/50 [00:07<00:04,  4.28it
| train_loss: 2.31e-02 | test_loss: 2.42e-02 | reg: 9.70e+00 | :  62%|▌| 31/50 [00:07<00:04,  4.33it
| train_loss: 2.30e-02 | test_loss: 2.42e-02 | reg: 9.70e+00 | :  62%|▌| 31/50 [00:07<00:04,  4.33it
| train_loss: 2.30e-02 | test_loss: 2.42e-02 | reg: 9.70e+00 | :  64%|▋| 32/50 [00:07<00:04,  4.35it
| train_loss: 2.30e-02 | test_loss: 2.41e-02 | reg: 9.70e+00 | :  64%|▋| 32/50 [00:07<00:04,  4.35it
| train_loss: 2.30e-02 | test_loss: 2.41e-02 | reg: 9.70e+00 | :  66%|▋| 33/50 [00:07<00:03,  4.42it
| train_loss: 2.30e-02 | test_loss: 2.41e-02 | reg: 9.70e+00 | :  66%|▋| 33/50 [00:07<00:03,  4.42it
| train_loss: 2.30e-02 | test_loss: 2.41e-02 | reg: 9.70e+00 | :  68%|▋| 34/50 [00:07<00:03,  4.40it
| train_loss: 2.29e-02 | test_loss: 2.41e-02 | reg: 9.70e+00 | :  68%|▋| 34/50 [00:07<00:03,  4.40it
| train_loss: 2.29e-02 | test_loss: 2.41e-02 | reg: 9.70e+00 | :  70%|▋| 35/50 [00:07<00:03,  4.50it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.69e+00 | :  70%|▋| 35/50 [00:08<00:03,  4.50it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.69e+00 | :  72%|▋| 36/50 [00:08<00:03,  4.44it
| train_loss: 2.28e-02 | test_loss: 2.40e-02 | reg: 9.69e+00 | :  72%|▋| 36/50 [00:08<00:03,  4.44it
| train_loss: 2.28e-02 | test_loss: 2.40e-02 | reg: 9.69e+00 | :  74%|▋| 37/50 [00:08<00:03,  4.06it
| train_loss: 2.28e-02 | test_loss: 2.40e-02 | reg: 9.69e+00 | :  74%|▋| 37/50 [00:08<00:03,  4.06it
| train_loss: 2.28e-02 | test_loss: 2.40e-02 | reg: 9.69e+00 | :  76%|▊| 38/50 [00:08<00:02,  4.82it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.69e+00 | :  76%|▊| 38/50 [00:08<00:02,  4.82it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.69e+00 | :  78%|▊| 39/50 [00:08<00:02,  4.53it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.69e+00 | :  78%|▊| 39/50 [00:09<00:02,  4.53it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.69e+00 | :  80%|▊| 40/50 [00:09<00:02,  4.65it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.68e+00 | :  80%|▊| 40/50 [00:09<00:02,  4.65it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.68e+00 | :  82%|▊| 41/50 [00:09<00:02,  4.27it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.68e+00 | :  82%|▊| 41/50 [00:09<00:02,  4.27it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.68e+00 | :  84%|▊| 42/50 [00:09<00:01,  4.22it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.68e+00 | :  84%|▊| 42/50 [00:09<00:01,  4.22it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.68e+00 | :  86%|▊| 43/50 [00:09<00:01,  4.31it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.67e+00 | :  86%|▊| 43/50 [00:10<00:01,  4.31it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.67e+00 | :  88%|▉| 44/50 [00:10<00:01,  4.23it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.66e+00 | :  88%|▉| 44/50 [00:10<00:01,  4.23it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.66e+00 | :  90%|▉| 45/50 [00:10<00:01,  4.20it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.66e+00 | :  90%|▉| 45/50 [00:10<00:01,  4.20it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.66e+00 | :  92%|▉| 46/50 [00:10<00:00,  4.13it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.65e+00 | :  92%|▉| 46/50 [00:10<00:00,  4.13it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.65e+00 | :  94%|▉| 47/50 [00:10<00:00,  4.20it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.65e+00 | :  94%|▉| 47/50 [00:10<00:00,  4.20it
| train_loss: 2.29e-02 | test_loss: 2.40e-02 | reg: 9.65e+00 | :  96%|▉| 48/50 [00:10<00:00,  4.41it
| train_loss: 2.28e-02 | test_loss: 2.40e-02 | reg: 9.65e+00 | :  96%|▉| 48/50 [00:11<00:00,  4.41it
| train_loss: 2.28e-02 | test_loss: 2.40e-02 | reg: 9.65e+00 | :  98%|▉| 49/50 [00:11<00:00,  4.23it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.65e+00 | :  98%|▉| 49/50 [00:11<00:00,  4.23it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.65e+00 | : 100%|█| 50/50 [00:11<00:00,  3.97it
| train_loss: 2.28e-02 | test_loss: 2.39e-02 | reg: 9.65e+00 | : 100%|█| 50/50 [00:11<00:00,  4.34it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=oracle_support seed=9
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.39e-01 | test_loss: 1.47e-01 | reg: 1.87e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.39e-01 | test_loss: 1.47e-01 | reg: 1.87e+01 | :   2%| | 1/50 [00:00<00:10,  4.53it/
| train_loss: 3.87e-02 | test_loss: 3.96e-02 | reg: 1.77e+01 | :   2%| | 1/50 [00:00<00:10,  4.53it/
| train_loss: 3.87e-02 | test_loss: 3.96e-02 | reg: 1.77e+01 | :   4%| | 2/50 [00:00<00:11,  4.34it/
| train_loss: 2.72e-02 | test_loss: 2.99e-02 | reg: 1.63e+01 | :   4%| | 2/50 [00:00<00:11,  4.34it/
| train_loss: 2.72e-02 | test_loss: 2.99e-02 | reg: 1.63e+01 | :   6%| | 3/50 [00:00<00:10,  4.61it/
| train_loss: 2.49e-02 | test_loss: 2.64e-02 | reg: 1.46e+01 | :   6%| | 3/50 [00:00<00:10,  4.61it/
| train_loss: 2.49e-02 | test_loss: 2.64e-02 | reg: 1.46e+01 | :   8%| | 4/50 [00:00<00:10,  4.53it/
| train_loss: 1.94e-02 | test_loss: 2.08e-02 | reg: 1.35e+01 | :   8%| | 4/50 [00:01<00:10,  4.53it/
| train_loss: 1.94e-02 | test_loss: 2.08e-02 | reg: 1.35e+01 | :  10%| | 5/50 [00:01<00:09,  4.54it/
| train_loss: 1.74e-02 | test_loss: 1.85e-02 | reg: 1.26e+01 | :  10%| | 5/50 [00:01<00:09,  4.54it/
| train_loss: 1.74e-02 | test_loss: 1.85e-02 | reg: 1.26e+01 | :  12%| | 6/50 [00:01<00:09,  4.52it/
| train_loss: 1.61e-02 | test_loss: 1.64e-02 | reg: 1.19e+01 | :  12%| | 6/50 [00:01<00:09,  4.52it/
| train_loss: 1.61e-02 | test_loss: 1.64e-02 | reg: 1.19e+01 | :  14%|▏| 7/50 [00:01<00:09,  4.31it/
| train_loss: 1.51e-02 | test_loss: 1.55e-02 | reg: 1.16e+01 | :  14%|▏| 7/50 [00:01<00:09,  4.31it/
| train_loss: 1.51e-02 | test_loss: 1.55e-02 | reg: 1.16e+01 | :  16%|▏| 8/50 [00:01<00:09,  4.21it/
| train_loss: 1.48e-02 | test_loss: 1.51e-02 | reg: 1.16e+01 | :  16%|▏| 8/50 [00:02<00:09,  4.21it/
| train_loss: 1.48e-02 | test_loss: 1.51e-02 | reg: 1.16e+01 | :  18%|▏| 9/50 [00:02<00:09,  4.19it/
| train_loss: 1.46e-02 | test_loss: 1.50e-02 | reg: 1.16e+01 | :  18%|▏| 9/50 [00:02<00:09,  4.19it/
| train_loss: 1.46e-02 | test_loss: 1.50e-02 | reg: 1.16e+01 | :  20%|▏| 10/50 [00:02<00:09,  4.10it
| train_loss: 1.44e-02 | test_loss: 1.48e-02 | reg: 1.16e+01 | :  20%|▏| 10/50 [00:02<00:09,  4.10it
| train_loss: 1.44e-02 | test_loss: 1.48e-02 | reg: 1.16e+01 | :  22%|▏| 11/50 [00:02<00:09,  4.07it
| train_loss: 1.44e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  22%|▏| 11/50 [00:02<00:09,  4.07it
| train_loss: 1.44e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  24%|▏| 12/50 [00:02<00:09,  4.08it
| train_loss: 1.45e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  24%|▏| 12/50 [00:03<00:09,  4.08it
| train_loss: 1.45e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  26%|▎| 13/50 [00:03<00:09,  4.00it
| train_loss: 1.45e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  26%|▎| 13/50 [00:03<00:09,  4.00it
| train_loss: 1.45e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  28%|▎| 14/50 [00:03<00:09,  3.67it
| train_loss: 1.45e-02 | test_loss: 1.49e-02 | reg: 1.15e+01 | :  28%|▎| 14/50 [00:03<00:09,  3.67it
| train_loss: 1.45e-02 | test_loss: 1.49e-02 | reg: 1.15e+01 | :  30%|▎| 15/50 [00:03<00:09,  3.88it
| train_loss: 1.45e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  30%|▎| 15/50 [00:03<00:09,  3.88it
| train_loss: 1.45e-02 | test_loss: 1.48e-02 | reg: 1.15e+01 | :  32%|▎| 16/50 [00:03<00:08,  3.96it
| train_loss: 1.38e-02 | test_loss: 1.41e-02 | reg: 1.15e+01 | :  32%|▎| 16/50 [00:04<00:08,  3.96it
| train_loss: 1.38e-02 | test_loss: 1.41e-02 | reg: 1.15e+01 | :  34%|▎| 17/50 [00:04<00:08,  3.89it
| train_loss: 1.39e-02 | test_loss: 1.41e-02 | reg: 1.14e+01 | :  34%|▎| 17/50 [00:04<00:08,  3.89it
| train_loss: 1.39e-02 | test_loss: 1.41e-02 | reg: 1.14e+01 | :  36%|▎| 18/50 [00:04<00:08,  3.97it
| train_loss: 1.38e-02 | test_loss: 1.42e-02 | reg: 1.14e+01 | :  36%|▎| 18/50 [00:04<00:08,  3.97it
| train_loss: 1.38e-02 | test_loss: 1.42e-02 | reg: 1.14e+01 | :  38%|▍| 19/50 [00:04<00:07,  4.11it
| train_loss: 1.37e-02 | test_loss: 1.41e-02 | reg: 1.14e+01 | :  38%|▍| 19/50 [00:04<00:07,  4.11it
| train_loss: 1.37e-02 | test_loss: 1.41e-02 | reg: 1.14e+01 | :  40%|▍| 20/50 [00:04<00:07,  4.17it
| train_loss: 1.34e-02 | test_loss: 1.38e-02 | reg: 1.14e+01 | :  40%|▍| 20/50 [00:05<00:07,  4.17it
| train_loss: 1.34e-02 | test_loss: 1.38e-02 | reg: 1.14e+01 | :  42%|▍| 21/50 [00:05<00:07,  4.11it
| train_loss: 1.29e-02 | test_loss: 1.36e-02 | reg: 1.14e+01 | :  42%|▍| 21/50 [00:05<00:07,  4.11it
| train_loss: 1.29e-02 | test_loss: 1.36e-02 | reg: 1.14e+01 | :  44%|▍| 22/50 [00:05<00:06,  4.07it
| train_loss: 1.29e-02 | test_loss: 1.35e-02 | reg: 1.13e+01 | :  44%|▍| 22/50 [00:05<00:06,  4.07it
| train_loss: 1.29e-02 | test_loss: 1.35e-02 | reg: 1.13e+01 | :  46%|▍| 23/50 [00:05<00:06,  4.33it
| train_loss: 1.27e-02 | test_loss: 1.33e-02 | reg: 1.13e+01 | :  46%|▍| 23/50 [00:05<00:06,  4.33it
| train_loss: 1.27e-02 | test_loss: 1.33e-02 | reg: 1.13e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.37it
| train_loss: 1.24e-02 | test_loss: 1.29e-02 | reg: 1.13e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.37it
| train_loss: 1.24e-02 | test_loss: 1.29e-02 | reg: 1.13e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.51it
| train_loss: 1.25e-02 | test_loss: 1.29e-02 | reg: 1.13e+01 | :  50%|▌| 25/50 [00:06<00:05,  4.51it
| train_loss: 1.25e-02 | test_loss: 1.29e-02 | reg: 1.13e+01 | :  52%|▌| 26/50 [00:06<00:05,  4.65it
| train_loss: 1.29e-02 | test_loss: 1.33e-02 | reg: 1.12e+01 | :  52%|▌| 26/50 [00:06<00:05,  4.65it
| train_loss: 1.29e-02 | test_loss: 1.33e-02 | reg: 1.12e+01 | :  54%|▌| 27/50 [00:06<00:05,  4.55it
| train_loss: 1.27e-02 | test_loss: 1.30e-02 | reg: 1.12e+01 | :  54%|▌| 27/50 [00:06<00:05,  4.55it
| train_loss: 1.27e-02 | test_loss: 1.30e-02 | reg: 1.12e+01 | :  56%|▌| 28/50 [00:06<00:05,  4.36it
| train_loss: 1.26e-02 | test_loss: 1.30e-02 | reg: 1.12e+01 | :  56%|▌| 28/50 [00:06<00:05,  4.36it
| train_loss: 1.26e-02 | test_loss: 1.30e-02 | reg: 1.12e+01 | :  58%|▌| 29/50 [00:06<00:04,  4.28it
| train_loss: 1.25e-02 | test_loss: 1.29e-02 | reg: 1.12e+01 | :  58%|▌| 29/50 [00:07<00:04,  4.28it
| train_loss: 1.25e-02 | test_loss: 1.29e-02 | reg: 1.12e+01 | :  60%|▌| 30/50 [00:07<00:04,  4.19it
| train_loss: 1.25e-02 | test_loss: 1.30e-02 | reg: 1.12e+01 | :  60%|▌| 30/50 [00:07<00:04,  4.19it
| train_loss: 1.25e-02 | test_loss: 1.30e-02 | reg: 1.12e+01 | :  62%|▌| 31/50 [00:07<00:04,  4.15it
| train_loss: 1.27e-02 | test_loss: 1.32e-02 | reg: 1.12e+01 | :  62%|▌| 31/50 [00:07<00:04,  4.15it
| train_loss: 1.27e-02 | test_loss: 1.32e-02 | reg: 1.12e+01 | :  64%|▋| 32/50 [00:07<00:04,  4.23it
| train_loss: 1.36e-02 | test_loss: 1.42e-02 | reg: 1.11e+01 | :  64%|▋| 32/50 [00:07<00:04,  4.23it
| train_loss: 1.36e-02 | test_loss: 1.42e-02 | reg: 1.11e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.30it
| train_loss: 1.42e-02 | test_loss: 1.48e-02 | reg: 1.11e+01 | :  66%|▋| 33/50 [00:08<00:03,  4.30it
| train_loss: 1.42e-02 | test_loss: 1.48e-02 | reg: 1.11e+01 | :  68%|▋| 34/50 [00:08<00:04,  3.98it
| train_loss: 1.45e-02 | test_loss: 1.51e-02 | reg: 1.10e+01 | :  68%|▋| 34/50 [00:08<00:04,  3.98it
| train_loss: 1.45e-02 | test_loss: 1.51e-02 | reg: 1.10e+01 | :  70%|▋| 35/50 [00:08<00:03,  3.82it
| train_loss: 1.46e-02 | test_loss: 1.51e-02 | reg: 1.10e+01 | :  70%|▋| 35/50 [00:08<00:03,  3.82it
| train_loss: 1.46e-02 | test_loss: 1.51e-02 | reg: 1.10e+01 | :  72%|▋| 36/50 [00:08<00:03,  3.88it
| train_loss: 1.63e-02 | test_loss: 1.70e-02 | reg: 1.09e+01 | :  72%|▋| 36/50 [00:08<00:03,  3.88it
| train_loss: 1.63e-02 | test_loss: 1.70e-02 | reg: 1.09e+01 | :  74%|▋| 37/50 [00:08<00:03,  3.97it
| train_loss: 1.98e-02 | test_loss: 2.05e-02 | reg: 1.06e+01 | :  74%|▋| 37/50 [00:09<00:03,  3.97it
| train_loss: 1.98e-02 | test_loss: 2.05e-02 | reg: 1.06e+01 | :  76%|▊| 38/50 [00:09<00:02,  4.22it
| train_loss: 2.45e-02 | test_loss: 2.50e-02 | reg: 1.01e+01 | :  76%|▊| 38/50 [00:09<00:02,  4.22it
| train_loss: 2.45e-02 | test_loss: 2.50e-02 | reg: 1.01e+01 | :  78%|▊| 39/50 [00:09<00:02,  4.45it
| train_loss: 2.51e-02 | test_loss: 2.50e-02 | reg: 9.78e+00 | :  78%|▊| 39/50 [00:09<00:02,  4.45it
| train_loss: 2.51e-02 | test_loss: 2.50e-02 | reg: 9.78e+00 | :  80%|▊| 40/50 [00:09<00:02,  4.73it
| train_loss: 2.47e-02 | test_loss: 2.40e-02 | reg: 9.20e+00 | :  80%|▊| 40/50 [00:09<00:02,  4.73it
| train_loss: 2.47e-02 | test_loss: 2.40e-02 | reg: 9.20e+00 | :  82%|▊| 41/50 [00:09<00:01,  4.96it
| train_loss: 2.33e-02 | test_loss: 2.36e-02 | reg: 8.72e+00 | :  82%|▊| 41/50 [00:09<00:01,  4.96it
| train_loss: 2.33e-02 | test_loss: 2.36e-02 | reg: 8.72e+00 | :  84%|▊| 42/50 [00:09<00:01,  4.95it
| train_loss: 2.25e-02 | test_loss: 2.27e-02 | reg: 8.67e+00 | :  84%|▊| 42/50 [00:10<00:01,  4.95it
| train_loss: 2.25e-02 | test_loss: 2.27e-02 | reg: 8.67e+00 | :  86%|▊| 43/50 [00:10<00:01,  5.17it
| train_loss: 2.19e-02 | test_loss: 2.24e-02 | reg: 8.64e+00 | :  86%|▊| 43/50 [00:10<00:01,  5.17it
| train_loss: 2.19e-02 | test_loss: 2.24e-02 | reg: 8.64e+00 | :  88%|▉| 44/50 [00:10<00:01,  5.24it
| train_loss: 2.09e-02 | test_loss: 2.13e-02 | reg: 8.59e+00 | :  88%|▉| 44/50 [00:10<00:01,  5.24it
| train_loss: 2.09e-02 | test_loss: 2.13e-02 | reg: 8.59e+00 | :  90%|▉| 45/50 [00:10<00:00,  5.34it
| train_loss: 2.01e-02 | test_loss: 2.04e-02 | reg: 8.54e+00 | :  90%|▉| 45/50 [00:10<00:00,  5.34it
| train_loss: 2.01e-02 | test_loss: 2.04e-02 | reg: 8.54e+00 | :  92%|▉| 46/50 [00:10<00:00,  5.42it
| train_loss: 1.98e-02 | test_loss: 2.02e-02 | reg: 8.52e+00 | :  92%|▉| 46/50 [00:10<00:00,  5.42it
| train_loss: 1.98e-02 | test_loss: 2.02e-02 | reg: 8.52e+00 | :  94%|▉| 47/50 [00:10<00:00,  5.24it
| train_loss: 1.97e-02 | test_loss: 2.02e-02 | reg: 8.50e+00 | :  94%|▉| 47/50 [00:10<00:00,  5.24it
| train_loss: 1.97e-02 | test_loss: 2.02e-02 | reg: 8.50e+00 | :  96%|▉| 48/50 [00:10<00:00,  5.14it
| train_loss: 1.96e-02 | test_loss: 2.00e-02 | reg: 8.50e+00 | :  96%|▉| 48/50 [00:11<00:00,  5.14it
| train_loss: 1.96e-02 | test_loss: 2.00e-02 | reg: 8.50e+00 | :  98%|▉| 49/50 [00:11<00:00,  5.22it
| train_loss: 1.95e-02 | test_loss: 2.00e-02 | reg: 8.50e+00 | :  98%|▉| 49/50 [00:11<00:00,  5.22it
| train_loss: 1.95e-02 | test_loss: 2.00e-02 | reg: 8.50e+00 | : 100%|█| 50/50 [00:11<00:00,  5.26it
| train_loss: 1.95e-02 | test_loss: 2.00e-02 | reg: 8.50e+00 | : 100%|█| 50/50 [00:11<00:00,  4.40it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=random seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.64e-01 | test_loss: 1.07e+00 | reg: 1.35e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.64e-01 | test_loss: 1.07e+00 | reg: 1.35e+01 | :   2%| | 1/50 [00:00<00:12,  3.82it/
| train_loss: 9.18e-01 | test_loss: 1.11e+00 | reg: 1.59e+01 | :   2%| | 1/50 [00:00<00:12,  3.82it/
| train_loss: 9.18e-01 | test_loss: 1.11e+00 | reg: 1.59e+01 | :   4%| | 2/50 [00:00<00:11,  4.26it/
| train_loss: 9.00e-01 | test_loss: 1.14e+00 | reg: 1.69e+01 | :   4%| | 2/50 [00:00<00:11,  4.26it/
| train_loss: 9.00e-01 | test_loss: 1.14e+00 | reg: 1.69e+01 | :   6%| | 3/50 [00:00<00:10,  4.57it/
| train_loss: 8.85e-01 | test_loss: 1.16e+00 | reg: 1.81e+01 | :   6%| | 3/50 [00:00<00:10,  4.57it/
| train_loss: 8.85e-01 | test_loss: 1.16e+00 | reg: 1.81e+01 | :   8%| | 4/50 [00:00<00:09,  4.65it/
| train_loss: 8.60e-01 | test_loss: 1.17e+00 | reg: 1.93e+01 | :   8%| | 4/50 [00:01<00:09,  4.65it/
| train_loss: 8.60e-01 | test_loss: 1.17e+00 | reg: 1.93e+01 | :  10%| | 5/50 [00:01<00:09,  4.61it/
| train_loss: 8.44e-01 | test_loss: 1.19e+00 | reg: 1.95e+01 | :  10%| | 5/50 [00:01<00:09,  4.61it/
| train_loss: 8.44e-01 | test_loss: 1.19e+00 | reg: 1.95e+01 | :  12%| | 6/50 [00:01<00:09,  4.47it/
| train_loss: 8.38e-01 | test_loss: 1.20e+00 | reg: 1.95e+01 | :  12%| | 6/50 [00:01<00:09,  4.47it/
| train_loss: 8.38e-01 | test_loss: 1.20e+00 | reg: 1.95e+01 | :  14%|▏| 7/50 [00:01<00:10,  4.17it/
| train_loss: 8.32e-01 | test_loss: 1.20e+00 | reg: 1.96e+01 | :  14%|▏| 7/50 [00:01<00:10,  4.17it/
| train_loss: 8.32e-01 | test_loss: 1.20e+00 | reg: 1.96e+01 | :  16%|▏| 8/50 [00:01<00:09,  4.29it/
| train_loss: 8.27e-01 | test_loss: 1.21e+00 | reg: 1.98e+01 | :  16%|▏| 8/50 [00:02<00:09,  4.29it/
| train_loss: 8.27e-01 | test_loss: 1.21e+00 | reg: 1.98e+01 | :  18%|▏| 9/50 [00:02<00:09,  4.27it/
| train_loss: 8.16e-01 | test_loss: 1.22e+00 | reg: 2.00e+01 | :  18%|▏| 9/50 [00:02<00:09,  4.27it/
| train_loss: 8.16e-01 | test_loss: 1.22e+00 | reg: 2.00e+01 | :  20%|▏| 10/50 [00:02<00:09,  4.31it
| train_loss: 8.07e-01 | test_loss: 1.23e+00 | reg: 2.00e+01 | :  20%|▏| 10/50 [00:02<00:09,  4.31it
| train_loss: 8.07e-01 | test_loss: 1.23e+00 | reg: 2.00e+01 | :  22%|▏| 11/50 [00:02<00:09,  4.24it
| train_loss: 8.02e-01 | test_loss: 1.24e+00 | reg: 2.00e+01 | :  22%|▏| 11/50 [00:02<00:09,  4.24it
| train_loss: 8.02e-01 | test_loss: 1.24e+00 | reg: 2.00e+01 | :  24%|▏| 12/50 [00:02<00:09,  4.12it
| train_loss: 7.98e-01 | test_loss: 1.25e+00 | reg: 2.01e+01 | :  24%|▏| 12/50 [00:02<00:09,  4.12it
| train_loss: 7.98e-01 | test_loss: 1.25e+00 | reg: 2.01e+01 | :  26%|▎| 13/50 [00:02<00:08,  4.37it
| train_loss: 7.94e-01 | test_loss: 1.25e+00 | reg: 2.02e+01 | :  26%|▎| 13/50 [00:03<00:08,  4.37it
| train_loss: 7.94e-01 | test_loss: 1.25e+00 | reg: 2.02e+01 | :  28%|▎| 14/50 [00:03<00:07,  4.64it
| train_loss: 7.90e-01 | test_loss: 1.26e+00 | reg: 2.03e+01 | :  28%|▎| 14/50 [00:03<00:07,  4.64it
| train_loss: 7.90e-01 | test_loss: 1.26e+00 | reg: 2.03e+01 | :  30%|▎| 15/50 [00:03<00:07,  4.84it
| train_loss: 7.87e-01 | test_loss: 1.29e+00 | reg: 2.03e+01 | :  30%|▎| 15/50 [00:03<00:07,  4.84it
| train_loss: 7.87e-01 | test_loss: 1.29e+00 | reg: 2.03e+01 | :  32%|▎| 16/50 [00:03<00:06,  5.05it
| train_loss: 7.85e-01 | test_loss: 1.28e+00 | reg: 2.02e+01 | :  32%|▎| 16/50 [00:03<00:06,  5.05it
| train_loss: 7.85e-01 | test_loss: 1.28e+00 | reg: 2.02e+01 | :  34%|▎| 17/50 [00:03<00:06,  4.74it
| train_loss: 7.84e-01 | test_loss: 1.29e+00 | reg: 2.02e+01 | :  34%|▎| 17/50 [00:04<00:06,  4.74it
| train_loss: 7.84e-01 | test_loss: 1.29e+00 | reg: 2.02e+01 | :  36%|▎| 18/50 [00:04<00:07,  4.35it
| train_loss: 7.84e-01 | test_loss: 1.29e+00 | reg: 2.01e+01 | :  36%|▎| 18/50 [00:04<00:07,  4.35it
| train_loss: 7.84e-01 | test_loss: 1.29e+00 | reg: 2.01e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.51it
| train_loss: 7.83e-01 | test_loss: 1.29e+00 | reg: 2.01e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.51it
| train_loss: 7.83e-01 | test_loss: 1.29e+00 | reg: 2.01e+01 | :  40%|▍| 20/50 [00:04<00:06,  4.45it
| train_loss: 7.82e-01 | test_loss: 1.29e+00 | reg: 2.02e+01 | :  40%|▍| 20/50 [00:04<00:06,  4.45it
| train_loss: 7.82e-01 | test_loss: 1.29e+00 | reg: 2.02e+01 | :  42%|▍| 21/50 [00:04<00:06,  4.46it
| train_loss: 7.82e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  42%|▍| 21/50 [00:04<00:06,  4.46it
| train_loss: 7.82e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  44%|▍| 22/50 [00:04<00:06,  4.56it
| train_loss: 7.81e-01 | test_loss: 1.30e+00 | reg: 2.01e+01 | :  44%|▍| 22/50 [00:05<00:06,  4.56it
| train_loss: 7.81e-01 | test_loss: 1.30e+00 | reg: 2.01e+01 | :  46%|▍| 23/50 [00:05<00:05,  4.61it
| train_loss: 7.80e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  46%|▍| 23/50 [00:05<00:05,  4.61it
| train_loss: 7.80e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.63it
| train_loss: 7.79e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.63it
| train_loss: 7.79e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.89it
| train_loss: 7.78e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.89it
| train_loss: 7.78e-01 | test_loss: 1.30e+00 | reg: 2.02e+01 | :  52%|▌| 26/50 [00:05<00:04,  5.08it
| train_loss: 7.78e-01 | test_loss: 1.31e+00 | reg: 2.02e+01 | :  52%|▌| 26/50 [00:05<00:04,  5.08it
| train_loss: 7.78e-01 | test_loss: 1.31e+00 | reg: 2.02e+01 | :  54%|▌| 27/50 [00:05<00:04,  5.27it
